source_id,ra,dec,phot_g_mean_mag,bp_rp,parallax,pmra,pmdec,ruwe,sep_arcmin
604896115863131776,132.7638409724984,11.603729986356358,18.36682,2.134365,1.2490931943232348,-10.210241015822241,-2.862595389533901,1.0514002,13.498351266984342
604896532475702400,132.90653454086458,11.602946239217102,16.244802,0.7967558,0.41775351730596316,-7.318560895321303,-4.548236145687472,1.0171313,13.14940708619528
604896841713346048,132.8901644103112,11.642701191672804,15.842297,1.3229198,1.6952563889041743,-14.846663129809107,2.455935854659643,1.1605474,10.596290222731115
604897254030196992,132.91170714148106,11.650540245075591,16.377378,1.1672468,0.8809260474718468,0.6953278413854709,0.7954718020904955,0.95370406,10.537257076338435
604897631987334912,132.85810018124826,11.649622463294847,17.724224,1.0205784,-0.26761650888304234,-0.27345030802770254,-2.6184032185534933,1.4560344,9.882295605753951
604897902569851264,132.83018759556472,11.658151808973503,19.949585,1.905016,1.667750508513996,-10.756007927688863,-2.2934864806261674,1.1036087,9.389319351970565
604898250462674176,132.87318079607272,11.676164038158612,19.371086,0.7600212,-0.007733321072736485,-3.5847204919720843,-2.2586504694006218,1.0593134,8.418200783346206
604898486686490752,132.88648631241915,11.706331508043872,20.930014,1.5415211,,,,,6.881087667195436
604898490980774784,132.88856418347368,11.706026772282783,18.984394,2.2462177,0.9725751085675041,-11.077915477793148,-2.783751677892318,1.0474641,6.941435632339523
604898727203249408,133.07294850761835,11.607039388307777,17.687271,1.3121414,0.6517425221486167,-1.7848935159451185,-6.494724611515946,1.0558662,18.222924603644866
604898903297606272,133.0380344128481,11.616223846827712,16.693424,1.6356487,1.0986828339456585,-11.003229708312388,-3.113241104824783,0.94546366,16.37568090843891
604899414398028928,133.07243437882468,11.641352738950808,16.09723,1.4619074,1.162954878658609,-11.359760116814634,-2.8325885793357966,1.0335388,16.86366166169125
604900140248181120,133.02681212330532,11.670747894620318,14.997422,1.0250654,1.2347660981622162,4.286206510349527,-19.337214119020018,0.98354864,13.667114790018863
598695699211194880,132.91593385025095,11.319515509915655,14.700944,1.0735044,0.40413380974158924,-3.385489659000414,-3.4448961679939916,0.9889954,29.947244998388644
598696210312529152,132.85964543441222,11.318939838301027,20.792974,1.7975864,-1.7361767617897184,-7.627303650581739,-1.0016688275481067,0.8936853,29.70803928060832
598883543902092416,132.6828063041856,11.362741111175374,19.998146,0.749506,0.12123971285968127,0.6946786056065396,-3.9838240142360632,1.0293827,28.71484359550562
598884089361685248,132.73078937415252,11.396844252422964,21.170948,1.394556,,,,,25.92011549347689
598884574693321728,132.78927190376456,11.386158357505936,20.704996,0.90273094,0.6933551807398588,0.5673640326600313,0.48847191107461346,1.0516516,25.87824659848425
598884677772321920,132.7925856596606,11.390249213176759,17.820942,0.718338,0.24246790238331184,-3.364089327298541,-4.556962613277616,1.011762,25.610316453185142
598885257592909440,132.8387131298898,11.442453995460973,20.329962,2.004879,0.7647381499093772,-5.278543943646721,1.9059908567038197,1.1022671,22.290021603216367
598885399326831488,132.7588439957781,11.399253849780703,17.957907,2.3243713,1.3642659156392365,6.87266856821429,9.494345597616531,0.95087785,25.39800960022816
598885777283950848,132.75467899209937,11.436625463058855,13.480726,0.86439705,0.9300418060899904,-3.6061672420770967,-4.81788550758158,0.98608196,23.261077820421114
598886086521718400,132.8252540989471,11.462155740730898,19.594881,1.9351921,0.2869356298781345,-4.0956842448382975,-5.2572669439831445,1.0463827,21.138611979786162
598886185305751168,132.77209159011812,11.451714700309216,18.852367,2.5663261,1.135910637048136,-9.804478780639284,-2.8165337409223454,0.9887553,22.15835622633547
598886361399495936,132.79896661734728,11.48682118463578,14.618785,0.74019814,0.8176174946146832,-14.859253201085831,-0.13587370520640463,0.99790496,19.816374554349725
598886597622696064,132.63500531041376,11.37837921695147,20.560635,2.1312313,2.755893212621654,-2.353334335132763,3.408681204125837,1.055998,28.919808485437454
598886700701911296,132.6139177152734,11.378198579714434,19.994818,2.0566654,1.323057080541813,-8.901847212778705,-5.071541720190374,1.09836,29.481769895070894
598887216097990656,132.65139457995238,11.409494410500143,20.159302,1.9356003,0.5080866908932354,-1.5605985066947212,-8.927542351374981,1.050881,26.820034180220723
598887628414850816,132.6076986882765,11.407871506184293,20.753876,1.438858,-1.5778170900341615,1.339822415232483,1.8161928143447108,0.9611533,28.09518047626625
598888010666968704,132.5731461360615,11.443408099712478,17.49643,0.7690048,-0.09766753529142298,-2.833030585557129,0.37897120742277673,1.0218278,27.403182607911347
598888521768057472,132.61619216657667,11.470345816910456,20.907877,0.91827965,,,,,24.63723294200412
598889556854572672,132.76245540691656,11.495085263336206,15.34328,0.9408369,0.8509202039143839,-2.472694139005308,1.691170969810451,1.1770799,19.745736553957848
598889556855438464,132.76283331541887,11.499311953786147,21.488907,1.7127609,,,,,19.49459064244313
598890587647323264,132.6897217444711,11.528285177051757,18.311607,2.5451145,1.6243480536954187,-0.4119219013166976,-2.814496069245596,0.97869325,19.436938440264807
598890725086273664,132.7044616721685,11.546285131206277,15.414056,1.3875208,1.6425367295416076,1.9397050837795375,1.6665865007381797,1.0363044,18.077688205113816
598900311453703168,132.620009009439,11.49607865345391,21.163626,0.3161068,,,,,23.231593415885328
598901544108823808,132.5256188395059,11.522933201582543,20.598862,0.8689327,-1.231407941018924,-2.2820661880475943,1.0125776660179886,0.99743426,25.66696617407603
598902682275232640,132.64075227191051,11.572577923148446,13.559339,0.74651146,1.1608150866882294,-10.837366610471058,-2.511586722139051,1.0161874,18.83671109118403
598903055937325312,132.61445316787172,11.572446550596611,18.204798,2.096096,1.1360411612460959,-11.011690208062197,-2.8267111351202727,1.0232129,19.8664388508524
598903850506334720,132.62341177042862,11.618297181055162,19.110184,2.3390732,0.2807865215434413,-14.642109560449262,7.068679109151529,1.1392254,17.563456006071572
598904812579035008,132.4753648523761,11.561957146966012,15.917141,1.6258383,2.1433629848821862,14.78622552719184,-16.44995966425095,1.0666695,26.500972519670704
598904915658248320,132.4745235412656,11.57915813876074,16.083487,1.103487,0.8749647115231937,1.971902176166371,-7.727849656317655,1.0452616,25.967106949451043
598905839078027392,132.45573285476104,11.60673653099013,20.997665,0.96360207,,,,,26.07215158322616
598906083889349632,132.46289658287859,11.631499286100217,17.41388,1.5547676,0.6469873924852436,-4.587569022429673,-6.2412471345085505,1.0194871,25.017411689206845
598906251393067136,132.53088624115583,11.588873345846551,20.606434,0.68271065,2.4666041560399408,1.7929942109413042,-0.8117631724565713,1.1039361,22.905823361428613
598906908523047552,132.61999488836656,11.648520701402918,19.52114,0.6408367,-0.3625787032600572,-0.8165619717522837,-0.5523113490901888,1.0157297,16.567082558391316
598907110386530048,132.56027652104066,11.652063630236015,20.7672,1.1544037,1.6286225181691811,-5.488679878719373,1.726272263053474,1.0324614,19.38270481215575
598907149041221888,132.57872140902612,11.65592409254908,17.783411,0.914587,0.181512610061999,-0.7849972503703838,-2.180426984999103,1.1069981,18.3319650495128
598908076754156800,132.56278025907972,11.692635913420371,17.839968,2.4808178,2.4149341527286863,-9.741318329923324,-11.441624971196546,0.9715586,18.1490761750896
598908278619595136,132.54826814217478,11.70286761053428,21.130077,1.1679916,,,,,18.70553335467121
598953014998706304,132.40098090699883,11.631430981188515,20.637957,1.9818954,-1.8162313800660288,0.31780881134171823,5.66103522772878,1.0656145,28.334698585462753
598954183228036992,132.39236621791525,11.67633537888387,15.992601,1.2399731,1.1317665336999316,-10.8419047853375,-2.948452606303729,1.0828505,27.887588718075154
598955355754061056,132.51290281684575,11.732345731005067,18.776129,0.5618038,-0.04541307315704622,-0.06786138018316475,-0.1326207415135539,0.97634065,20.158347202461023
598955454538528000,132.4676034823191,11.718350169467183,20.382912,1.8844852,1.0976484868901544,-2.8330579177314474,-4.077054752847618,1.041226,22.944548285062655
598955596272229888,132.49094275330188,11.741825206695204,14.290511,1.1391525,2.4910664212035853,-5.1387195452277785,-4.278702718300445,1.1462058,21.28884116673914
598955901216767104,132.42144998252292,11.727742211062658,20.238903,2.2398052,0.060344298532143445,-2.305214083528467,-13.511093222309388,1.0511514,25.457788978028216
598956420905951360,132.46916234994967,11.759781486473296,15.636947,1.1094742,1.1691726614826008,-10.747497214449726,-3.07268909006122,1.010787,22.36063899639935
598956730143597056,132.45081270095525,11.783622855074338,19.892218,1.6896973,0.6350397608287252,-3.4877977033881917,-3.3847522882713217,1.0243442,23.271433450522967
598959027950668928,132.35829536626852,11.736352600139867,18.444077,0.9613056,0.2769382549723116,-3.029686794799999,-0.28379231489262513,0.9595628,29.012113922765852
598959032246073216,132.35375633346118,11.734898775706464,11.784922,1.1588373,1.2256855861421474,-10.982573017966885,-2.792185012069787,1.7141784,29.289369534480585
598959096670149888,132.37782614615114,11.751081925556402,18.53335,2.0802116,0.7832288908238235,0.9298770388124216,-8.554739994672707,1.0195762,27.745870393279258
598959096670632448,132.39093922124462,11.744970118167046,20.087997,2.3336964,0.6667751109514901,-4.864707252818892,2.005866201937342,1.026416,27.036949663752246
598959238404503680,132.34082635393395,11.745995057738035,16.871817,0.9258251,0.4110073499219043,-3.2389242918080248,-17.027446998315277,1.0242003,29.940670096412244
598959547643317760,132.41647871822525,11.776032717989235,21.073442,1.5730133,,,,,25.319420653431976
598959856879791232,132.37259519386717,11.801509346432411,16.582876,0.92523766,0.4048228607926816,0.5954011686193721,-1.4580926520317814,1.0632637,27.80338246396423
598960028678481536,132.4014812471219,11.826774887292316,18.550457,2.1676712,0.7158777780537401,-3.328760298824051,12.766088369464338,1.0933983,26.107217805423165
598960849016830464,132.38664271805555,11.84549161051541,18.67692,2.5104828,1.9395274904750393,-24.43609726450645,-14.459158591928228,1.0330175,27.03285968986777
604700475807955968,133.15086622676682,11.456919430130599,19.467945,2.718338,1.6903829188716193,-7.7917780538410275,-7.3761484735607326,1.0259049,27.929804442027912
604701128643010688,132.97897993576086,11.409305939709427,18.716082,1.1084366,0.3691904152044004,1.3096421092167687,-0.7783658416841696,1.028991,25.50508898947126
604701266081959424,133.02277441423394,11.4122845213148,17.434326,1.8870316,1.6328564679942732,-12.524157796860656,-8.650234263077548,4.711122,26.2444550544389
604702911055045376,133.06030504370463,11.445121184892303,20.89489,1.2104149,,,,,25.46421536585635
604703362025983232,133.11068443751537,11.464206889071475,19.4721,2.2004356,1.5182442066525657,-3.364008413394079,0.09591576771141018,0.9794001,26.12366753830561
604704388523762048,133.00754928791716,11.514417165184463,20.829317,1.5307903,-3.4796032395958516,-7.787579434598169,-0.08248237884768736,1.095092,20.326309050336857
604704495898825600,133.079289326944,11.50426825471036,20.002375,2.133646,1.3638025719237168,-10.480533821803864,-2.0752361861513826,1.072751,23.093427822163655
604704702055861888,133.0861045800079,11.540477575607962,20.608568,1.1690788,2.5925426845559856,3.5143780553204107,-7.606650240507885,1.025787,21.643206319957407
604707004158234496,133.2069290901314,11.531771554538446,20.010519,2.1268978,1.293258657164555,0.06772680414138216,0.3804072678059594,1.0542948,27.142462161609853
604707171661901696,133.24352690786603,11.563302693499459,14.196072,0.86641407,0.5059593430204478,-3.3089188945966015,-0.18182669788664177,0.98240143,27.786015403939786
604709546778877952,133.17564010209233,11.515877448349288,17.675444,2.4634151,1.65724522374771,13.507660909667912,-12.523775200863485,1.0210232,26.368376597746813
604710199615455872,133.21585005829502,11.573194103072552,19.982365,2.349678,2.095430618946382,-0.2678060616486575,-20.826223336503446,1.0696099,26.09979605496727
604710882513825664,133.09376462296964,11.57757334613472,19.861908,1.7637577,0.7979492274389748,-0.6520866940370851,-8.672205905411994,1.0354694,20.328303907384527
604711123032592896,133.1413807002498,11.581328212018386,20.595978,1.6919518,1.690753357131636,-11.901292471375633,-4.226505279231804,1.1241479,22.276249887043626
604711367844911232,133.14614603490463,11.607455163529298,16.942722,1.3291664,0.5659452620589361,-8.11027933518843,-5.845229228962396,1.0173192,21.55721197115736
604712325622468096,133.3148198992718,11.647356745159843,20.742334,1.1622734,-4.410544767547454,-3.9951676333703494,-2.4570077404891855,1.0403496,29.30737596052233
604712909738526208,133.20669551556043,11.649974084938579,20.06091,1.773613,0.6087502567744334,-8.205488195314413,6.375416043218828,0.9641335,23.369637693054305
604713356414998784,133.23726164057862,11.670889803732727,16.096762,1.0106907,0.7412442182623322,-2.214971831385965,-2.4655130531211737,1.0102208,24.542786709970734
604713360709731968,133.23916148477295,11.675158129282192,19.998552,0.74837685,-0.6338221882328066,-2.2389310764204793,-2.2921632635494364,1.0394224,24.55923592505111
604737549965470336,133.33006971829994,11.746962134574833,21.16752,0.9246025,,,,,28.72428744128498
604737751828566528,133.31679647600268,11.751841773783179,19.068111,1.8399162,0.18459657733665963,-1.991588266892954,-2.604209853980508,1.0608249,27.9117365556963
604737854909327616,133.329635047577,11.761297907767169,20.64406,1.7205982,0.13118252684673373,4.028216997420934,-6.377518906115232,1.3181416,28.5906060613213
604739474110295168,133.35161967782574,11.812974796692313,19.86609,2.0550117,0.561586731889831,-4.183791702349689,1.02281681263283,0.97479516,29.70445642852426
604891034917586688,132.86042450289867,11.491726818013705,19.438116,2.5882397,1.9124679589489144,-9.236800478225572,-4.796402313403299,1.1464661,19.34873167304818
604891103637070592,132.8172537642559,11.482834580179649,19.84351,1.9491844,-0.11667072926962771,-10.724269475539884,-0.9724492483619103,1.1365579,19.934131827621233
604891447234441344,132.88208358301426,11.510383528657197,19.726149,2.375393,1.6104927886813425,-11.302072338631422,-2.317152365497969,1.0100259,18.334480971067258
604891614742397696,132.91767096607055,11.541460980603343,20.96474,0.80654335,,,,,16.881890956800113
604892374947345920,132.98347140413333,11.55045083242828,20.388304,1.835556,0.47973623340471894,-2.6900092697831166,-0.7201724349304495,1.1211269,17.75504457575787
604892478026742400,133.02138276365534,11.541201791469112,21.394838,0.52713585,,,,,19.341349819768638
604892611170123264,133.04429982230604,11.557838223962394,20.832611,0.4459362,,,,,19.287447342738382
604892752904464384,132.99738364794433,11.55299799494665,19.04463,2.359539,0.9151517941447885,-11.522664714032182,-2.7797939081353986,1.0418009,18.008963943234694
604893676321680128,132.98015305512942,11.592638913347807,13.891024,0.7666836,1.126502588701083,-10.84565753067352,-2.701966533142068,0.9991286,15.443559403023517
604893916840190592,132.95344598081238,11.606698211886352,19.507769,2.61236,2.6753551868964727,-38.5486776803119,11.984124245355531,0.961975,13.946792869323367
604894299092732160,132.83610653628818,11.524506592103798,13.927207,0.76919365,0.5005479485871446,-6.914927256384661,0.069121606156504,0.9882666,17.37234218295961
604894402171955456,132.78207893462277,11.526488398690079,19.957458,1.923523,1.6889230333128398,-2.681470974482366,-1.4124312972377198,1.0521216,17.646258741553027
604895123726442112,132.86021017488702,11.584823266882447,16.41162,0.714262,0.18769051967516587,-0.6807950221593682,-1.3714716159504103,0.9350786,13.769869749403558
604895707842014080,132.74102200450398,11.587439513913939,13.932858,0.7817707,1.0941891079470014,-10.411301104396365,-2.0449883096669654,1.0723269,14.91732232269361
604896979152285056,132.93808503264242,11.639857585483004,20.282372,2.182434,0.5748623667097532,-10.814807929442672,-2.178262414557871,1.1246524,11.764546100862582
604897009216649856,132.95804463830265,11.64102305044747,20.698242,2.04558,1.7848047169883225,-4.2696512934848725,-7.974247089524497,1.0914134,12.28957231580847
604897352814039168,132.92888104854097,11.665865839932883,20.252165,1.9021606,0.5592656273459516,-1.421730723575414,-1.7612500156161541,1.0198339,10.133112280957434
604897563267857536,132.87198351763024,11.630793494773378,17.058943,2.4285183,2.9482199980309614,-22.914762650807432,2.7130535062608976,1.0432146,11.092623686395402
604897627692974464,132.85848991452696,11.649710919162853,18.204634,,1.3351883244011984,-10.23892728408197,-3.325563736415543,1.0379066,9.878699250857705
604898353541829504,132.8753430436212,11.687761667900006,19.182072,3.512066,3.67809813638275,-34.59750963188452,-1.2311878720658025,1.3517799,7.7636338000583835
604898108727981056,132.90278198423567,11.672081168198876,19.902771,2.322466,2.36941799682848,-10.842411618906986,-3.653964029013926,1.069978,9.142519901801297
604898314886418304,132.85431949854402,11.68825469500016,19.411839,1.211813,0.5170285485584031,-2.8414643581711267,-2.8262729550873176,0.99485546,7.554516736791212
604898452325375616,132.87663806356906,11.695411785949858,17.80925,2.1713028,0.202295206632371,-10.618691353549048,-2.910954123718046,1.9523518,7.335321365144961
604898452326741376,132.8801287420566,11.696016978317365,21.145666,0.81262016,,,,,7.353646954156877
604898456621037824,132.88568386026867,11.701443190214748,14.370695,0.9778242,1.1597529619130709,-10.798212263980254,-3.02303429448403,0.9688384,7.141300057727728
604899036441340288,133.0701109613426,11.631146269917155,21.008308,0.5076027,,,,,17.141415379817932
604899349975792896,133.08388406767145,11.629634140412373,17.550282,1.2065754,0.6962176649428428,-0.5532491259286152,-0.8149527859760811,1.0392697,17.827069940971846
604900273393279488,133.07148987369598,11.675547567858755,20.875692,1.4903946,,,,,15.640257730805548
604901342840598912,133.1931735020144,11.698575185194807,21.532633,1.0187931,,,,,21.544428403127142
604901823875341056,133.10983628434533,11.691020965269104,12.249378,1.1126966,1.213697106322298,-10.916731808346668,-2.8995393163338012,1.0233468,17.17116821069962
604902201832463744,133.08489438066124,11.726167668095373,17.507017,1.770338,1.329692916320035,-5.494151839361548,-3.323741086103668,0.98041993,14.996062660276808
604903095185683456,133.013682550882,11.674821392480226,18.284513,1.7390957,0.7844987504809081,3.39923830141802,-4.849250948570507,1.0416323,12.916854706608488
604903297050017536,132.96073244369944,11.687496609917996,21.01577,1.5758362,,,,,10.152110945683178
604904533998990592,132.9322467692491,11.754114740587678,12.958711,0.7166929,1.1480116098473825,-11.144033678858182,-2.9973951704404325,1.0165664,6.214793102842774
604904572654435456,132.97489117078567,11.724246443279823,15.931609,1.2345314,1.1488719732576453,-11.002730841727448,-2.5817657122853404,0.9094052,9.294919310814826
604904847531362688,132.95313626086642,11.752055815374701,17.006638,,2.3278546008161953,-18.97793498154533,-8.533845053059624,1.2112371,7.313386814851756
604904916250996224,132.9463286733156,11.759710451702302,20.74141,0.6598511,,,,,6.738512097372796
604905534727086336,133.05590423274012,11.767011728804635,13.319092,0.648366,1.1655713612446685,-10.876591561405313,-3.1932417185873505,1.0194443,12.654843859867215
604906290641337472,133.0179912322535,11.774929472768404,19.338783,2.5958576,1.6287679273179427,-11.284967443531482,-3.533529424638809,0.9836629,10.378074738608793
604906565519373696,132.99367064637423,11.79995646164465,21.282593,1.6197014,,,,,8.722717138668607
604906771677660544,133.0701137302507,11.808667250380841,14.231096,1.1509209,1.1024982258091767,-10.895704180951206,-2.9860036466140905,1.0074667,13.175629127928996
604906771677661184,133.06854219369256,11.80172873200377,15.981641,0.875721,0.7044257526676942,-4.909780126360364,-3.4144631970345887,1.0482854,13.100107068507981
604907390153062016,132.71139932834978,11.583942532403386,12.851842,0.76532745,1.5346119620339285,1.9339159914917743,-35.55289840827134,0.91617477,15.897707151778949
604908042987539072,132.79284485482103,11.636631845549358,21.14687,1.4783459,,,,,11.081641082585861
604908042988074368,132.78801208502654,11.64635800939035,19.109062,0.75354195,0.04947378362977661,-1.3115528015536033,-0.49890965505615315,0.9096289,10.61028461881847
604908382289752320,132.7509684637927,11.669537797558,19.555502,1.8707008,1.024832283924436,-0.3013514870409382,5.3774364615501185,1.0007025,10.299029657994653
604908489664691456,132.6686492725073,11.623304090211462,17.89022,1.8975449,1.2157948004854353,-11.585970552678145,-2.7601144192489713,0.97293365,15.463440124262624
604908695823123072,132.6491184401455,11.626752275914125,15.050134,0.9879656,1.1670147757357756,-10.81060727025664,-3.6913952738752442,1.0651193,16.113106186235157
604909206923481088,132.73619347840634,11.687757105695407,17.416285,1.3378677,0.49964057147201657,7.389726747703309,1.9118813172028006,0.98081374,9.937482512402843
604909348658143744,132.6916758306922,11.685871847893228,19.350813,2.5350666,1.381671638695839,0.6216470625987484,-1.3925461665928982,1.077191,11.874452114728875
604909894118735360,132.78056987616995,11.696132335255589,19.525,2.2631035,1.9728451437931496,-10.598336333132227,-2.978172292062358,1.0535294,8.038464204983937
604910650032496512,132.76868134613954,11.696969048873198,18.356441,2.5311718,1.223679588075312,-11.015510135380138,-2.93202401232666,1.0972853,8.351776695562657
604910723047665024,132.76026337237496,11.712259421574686,20.032694,2.148283,1.9931397293260842,-10.005783466081075,-2.3678580335548918,1.0856723,7.902354434084399
604911027994078976,132.762128168279,11.731073611761845,20.434658,1.5014191,0.7396204574436274,-3.104878256165643,-10.671248116258477,0.9026877,6.990261273305222
604911199788235648,132.81779657290343,11.742470236647666,13.301689,0.76684284,1.1727584165852136,-11.02582970860762,-2.8496935078284134,1.1349987,4.590659365785677
604911307163200000,132.82379425742133,11.741530484622633,14.99642,1.1688433,1.093005141950047,-10.8179584119286,-3.2392425744591975,1.2524388,4.530386552571019
604912368019294976,132.66864453603912,11.703203361474632,13.908649,0.76998043,1.1444891099800591,-10.973786313314196,-3.157198290279965,1.0108137,12.346491274770276
604912471098642304,132.68433363532756,11.723309415337242,16.452803,1.1916857,0.6434876720642225,-13.499840147854288,-1.5958477591655897,1.0359049,10.932813758852383
604912475394334592,132.67824477672357,11.715384620054877,19.72689,1.9512482,1.1206913958398164,-4.8302321875733645,-8.047893838445155,0.96562004,11.482034647678438
604912612833292800,132.63811915710542,11.729045378094833,16.760757,1.3130665,1.0262406487837659,0.6273505013781435,-19.86424568544016,0.99232024,13.220154089362506
604913162588927488,132.55058784905737,11.71471606766157,14.953916,0.960207,1.1255264375617482,-10.977457425001013,-2.984442062651169,1.0595208,18.335031960696824
604914051646619136,132.7464440408151,11.747704495318185,19.825626,1.9804783,0.8617634593520435,-5.6430080227384245,3.8464999694014606,1.0510795,7.06035437834231
604914227740983936,132.70269971563502,11.751322741169176,17.884558,2.016796,1.1052137396840835,-11.394099722664045,-2.325319729708699,1.0612057,9.207115427415582
604914605698086784,132.77677928197727,11.79184099767538,16.073326,1.2734985,1.2211695240980063,-11.183368762335174,-2.870387366899041,0.9368053,4.265938981387841
604914807561160704,132.72369242207918,11.799927782409746,20.134308,2.2195415,1.4602310604800572,-11.131615994595133,-2.231708697516579,0.9770016,7.222147646080128
604915086734257152,132.66066507450043,11.776786753817767,15.228779,1.0252581,1.1599191007904215,-10.997338311994312,-2.785510195005002,1.0391486,11.100992281156577
604915670850035968,132.71548328428784,11.832576154340542,21.277044,1.4639874,,,,,7.736753228781907
604915842648492544,132.68216687180748,11.824621651959056,19.848858,2.4066677,1.1430898953898223,-11.896216039169184,-3.608885584735688,1.0465457,9.633338030608082
604916151886289152,132.89233733072786,11.73809858209613,18.997051,1.4522781,0.3770399826696107,-0.906363140994672,-3.152768351685862,1.0066184,5.304731811613656
604916598562882048,132.884867990325,11.779347612948708,14.407771,0.8944063,1.0839366750866792,-10.60498531428491,-2.7867376403377335,0.97730994,3.09050727700092
604916598562886272,132.87487401793535,11.773384253510864,17.125044,1.6450901,1.0994147664082934,-11.02109406663472,-3.113604206126541,1.0458337,2.9690944552252705
604916839081021824,132.97710105828384,11.796035093720711,18.795782,0.7435932,-0.014165814011183225,2.892145686905989,-15.451452066418888,1.1273566,7.783549504700866
604917526276009344,132.83573418547533,11.791815154914183,21.161734,,,,,,1.4511757400832876
604917663714774784,132.85391265515494,11.816874464105041,13.094708,0.76790714,1.2258146711835962,-9.847699282419299,-3.256774812901664,1.1580116,0.5071769534969846
604917865577461888,132.8927809566184,11.82883833383453,12.715951,0.7045479,1.1581733525697717,-11.00094095521229,-3.024715559370528,1.0078723,2.899350201401681
604918247830311552,132.87629384835847,11.856157575388933,14.705593,0.9268284,1.1883761137595963,-11.066557845710715,-2.899130014563398,0.9396557,3.103488779895856
604918282190043648,132.89017067428628,11.862498376939232,13.116055,0.80105686,-0.12074027232455467,-11.593723434586025,-2.508816208308544,9.214549,3.9096570495085254
604918797585291648,132.9743416822167,11.852555207267613,21.010798,1.6985054,,,,,7.895195427178106
604918896371408256,133.04127145186982,11.854961636661846,21.107107,1.785923,,,,,11.738631308567983
604919136887959552,133.00200032204103,11.859655859244445,16.563538,2.1814575,1.7849295480729213,-28.086012674011755,-18.26156712661151,0.9834067,9.573072504029993
604919725299047424,132.919383365524,11.86854455190609,16.304115,1.6064682,1.12142965270055,-10.981502503263274,-2.865172804067411,0.96236223,5.422972916314583
604919794018524032,132.91482058365125,11.879997181098858,19.523106,2.1836185,1.4348249608252874,-11.200695188913665,-2.7983859053724247,0.9642186,5.669589652582256
604920030241548928,132.96655357963166,11.895967857052954,19.463173,2.287077,1.5133462917667848,-12.136668538275723,-3.609261832563837,0.9879793,8.631514072924544
604920236399979264,132.95848487084604,11.903067651966552,20.101303,2.1447353,1.9305790580624091,-11.436336879849438,-3.0127760643765007,1.0391448,8.508018256897122
604920305119088128,132.93936817162913,11.909813405191208,17.80563,2.2930622,0.9667236704309473,-11.105955469461191,-2.8705281742317434,1.0322332,7.955516881352104
604920309413774080,132.93921266025146,11.912328584253741,20.813696,1.9922924,3.310892159898395,-10.856338059212199,-4.525662319582129,1.0316485,8.059134520946056
604920584292552832,132.79845931610862,11.814040886829336,13.630787,0.7623348,1.158334969025947,-11.376567188273864,-2.9606708863186926,0.95820135,2.782246018826906
604920618651752064,132.80332177962217,11.817359252312684,20.85694,1.435709,,,,,2.5053159403249863
604920618652285952,132.8032899424663,11.830617199660905,18.711836,1.9011574,1.0063032886861498,-3.411255085467973,-6.872231846786456,1.0345783,2.6925267011186502
604920653012020864,132.8202115546347,11.827417392336024,15.765214,1.4140682,1.1464200613960638,-11.082371389177212,-2.9834235703144625,0.9765713,1.709682306014449
604920687371751936,132.83380736373863,11.83978233596769,13.801401,0.76132584,1.13939745499583,-11.03174515596189,-2.7026667738845536,0.9929956,1.70659600133047
604921134047534208,132.83501418928853,11.846928716670739,20.95206,1.53475,,,,,2.08171827410713
604921752523795200,132.789253285759,11.863381664687653,20.729353,2.2443104,-0.5060283753852092,4.256897691538493,-6.122893002684233,1.0452012,4.456225804451693
604922229264428544,132.7885093808361,11.8942894717019,16.583542,1.4460363,1.153007130081916,-10.76477462434156,-3.0498992404062353,0.987611,5.882334183217952
604922572862196864,132.80310614473592,11.917159456808903,20.604914,2.1401691,0.2725436789518206,-14.314812563411618,-4.5489745776637855,1.065199,6.684883148632697
604922748955037952,132.90463220965108,11.891369497127112,19.759342,2.1574364,-1.0495975860423277,-8.134663943818538,0.25636219522974024,1.2179061,5.7907609741217785
604922779020241536,132.882920070015,11.890677681952116,16.444506,0.95236397,0.5560349360598632,-0.056381644158462585,-7.264780368876425,0.9734274,5.096088824933845
604922847739724800,132.90651199892196,11.904548876944364,18.046719,2.0333862,1.3067721473518452,-11.50859593286893,-2.739089230363826,0.99843377,6.502636536602054
604922886394972160,132.92173740543262,11.908062443017352,12.646031,0.7396383,1.2049308891291945,-11.067134202425379,-2.9028143256332104,0.98064786,7.196671543745414
604923126912959104,132.88354241088408,11.91905446290901,13.500302,0.80389977,1.1911351747846974,-11.002818180143164,-2.71523604682063,1.0075787,6.687145976654107
604923470510324224,132.9534438346125,11.947554554442505,12.654641,1.1066475,1.2449842824121797,-11.021188736717914,-3.0826603419657657,1.0063598,10.209826631520746
604923809818135936,132.84153499391556,11.921633562675899,18.213108,2.0739918,1.6094496898716233,-10.776942233681996,-3.327830014188711,1.0311267,6.469605286240142
604924050330699008,132.86856311768005,11.961338466460596,20.652254,1.6804848,3.605898795712793,-0.966877200043835,-2.94164382370605,1.1518155,8.94706392307854
604924088985646464,132.82576245861543,11.935150004021255,18.129925,2.060463,1.2681391936584827,-11.206534220893747,-2.8087971542519847,1.0323404,7.370491750531092
604924222130456064,132.84886078416395,11.96002193833573,20.443447,2.121395,2.0877654201422873,-8.747014859203553,-25.776839033017122,1.0233239,8.76978454621138
604926116210341760,133.19150962438573,11.784637052586886,19.61314,2.260788,1.1852524807103348,-4.01965637069779,-13.188532477628943,1.0098962,20.378050221913
604926489873840384,133.1859340333147,11.806748458587872,21.072752,1.178505,,,,,19.978650100739024
